time,last_price,volume,oi
2025-09-05 10:56:30.892947+05:30,240.8,,2763900
2025-09-05 10:56:31.404991+05:30,240.9,,2763900
2025-09-05 10:56:31.763801+05:30,241.55,,2763900
2025-09-05 10:56:32.412679+05:30,241.4,,2763900
2025-09-05 10:56:33.004164+05:30,240.35,,2763900
2025-09-05 10:56:33.142506+05:30,241.15,,2763900
2025-09-05 10:56:33.671809+05:30,240.95,,2763900
2025-09-05 10:56:33.938739+05:30,241.15,,2763900
2025-09-05 10:56:34.143543+05:30,240.0,,2763900
2025-09-05 10:56:34.431924+05:30,240.1,,2763900
2025-09-05 10:56:34.892420+05:30,238.95,,2763900
2025-09-05 10:56:35.708292+05:30,238.4,,2763900
2025-09-05 10:56:36.025083+05:30,238.4,,2763900
2025-09-05 10:56:36.711662+05:30,238.95,,2763900
2025-09-05 10:56:36.892435+05:30,238.95,,2763900
2025-09-05 10:56:37.447395+05:30,238.65,,2763900
2025-09-05 10:56:38.017335+05:30,238.3,,2763900
2025-09-05 10:56:38.142446+05:30,238.85,,2763900
2025-09-05 10:56:38.392556+05:30,238.3,,2763900
2025-09-05 10:56:38.979492+05:30,238.5,,2763900
2025-09-05 10:56:39.479127+05:30,237.65,,2763900
2025-09-05 10:56:39.672975+05:30,237.7,,2763900
2025-09-05 10:56:39.967054+05:30,238.3,,2763900
2025-09-05 10:56:40.388494+05:30,237.95,,2763900
2025-09-05 10:56:40.999325+05:30,237.95,,2763900
2025-09-05 10:56:41.431442+05:30,238.55,,2763900
2025-09-05 10:56:41.695134+05:30,239.0,,2763900
2025-09-05 10:56:42.697881+05:30,239.6,,2763900
2025-09-05 10:56:42.892601+05:30,239.6,,2763900
2025-09-05 10:56:43.411801+05:30,239.2,,2763900
2025-09-05 10:56:43.725143+05:30,239.2,,2763900
2025-09-05 10:56:43.913352+05:30,238.8,,2763900
2025-09-05 10:56:44.486803+05:30,238.05,,2763900
2025-09-05 10:56:44.897880+05:30,238.05,,2763900
2025-09-05 10:56:45.392469+05:30,239.6,,2763900
2025-09-05 10:56:45.980041+05:30,238.3,,2763900
2025-09-05 10:56:46.686528+05:30,238.3,,2763900
2025-09-05 10:56:46.953504+05:30,239.15,,2763900
2025-09-05 10:56:47.542807+05:30,239.05,,2763900
2025-09-05 10:56:48.005172+05:30,238.75,,2763900
2025-09-05 10:56:48.397429+05:30,238.2,,2763900
2025-09-05 10:56:48.942164+05:30,238.2,,2763900
2025-09-05 10:56:49.205454+05:30,237.0,,2763900
2025-09-05 10:56:49.660668+05:30,236.6,,2763900
2025-09-05 10:56:49.958736+05:30,235.4,,2763900
2025-09-05 10:56:50.707179+05:30,235.7,,2763900
2025-09-05 10:56:50.958693+05:30,236.35,,2763900
2025-09-05 10:56:51.421183+05:30,235.8,,2763900
2025-09-05 10:56:51.969185+05:30,234.45,,2763900
2025-09-05 10:56:52.438962+05:30,236.25,,2763900
2025-09-05 10:56:52.981046+05:30,236.3,,2763900
2025-09-05 10:56:53.405902+05:30,236.1,,2763900
2025-09-05 10:56:53.887641+05:30,235.7,,2763900
2025-09-05 10:56:54.404139+05:30,235.95,,2763900
2025-09-05 10:56:54.752103+05:30,236.15,,2763900
2025-09-05 10:56:54.897356+05:30,236.2,,2763900
2025-09-05 10:56:55.392268+05:30,235.35,,2763900
2025-09-05 10:56:55.971738+05:30,235.05,,2763900
2025-09-05 10:56:56.404568+05:30,235.6,,2763900
2025-09-05 10:56:56.942361+05:30,235.6,,2763900
2025-09-05 10:56:57.743144+05:30,235.35,,2763900
2025-09-05 10:56:58.003498+05:30,235.0,,2763900
2025-09-05 10:56:58.387472+05:30,235.05,,2763900
2025-09-05 10:56:58.925572+05:30,234.45,,2763900
2025-09-05 10:56:59.192441+05:30,235.2,,2763900
2025-09-05 10:56:59.665951+05:30,235.05,,2763900
2025-09-05 10:56:59.972333+05:30,234.25,,2763900
2025-09-05 10:57:00.489285+05:30,234.0,,2763900
2025-09-05 10:57:00.904606+05:30,231.0,,2763900
2025-09-05 10:57:01.791984+05:30,232.15,,2763900
2025-09-05 10:57:01.951339+05:30,231.95,,2763900
2025-09-05 10:57:02.642310+05:30,232.05,,2763900
2025-09-05 10:57:03.147390+05:30,232.8,,2763900
2025-09-05 10:57:03.672155+05:30,232.15,,2763900
2025-09-05 10:57:03.941396+05:30,231.9,,2763900
2025-09-05 10:57:04.447836+05:30,231.35,,2763900
2025-09-05 10:57:04.745692+05:30,231.35,,2763900
2025-09-05 10:57:04.946404+05:30,230.7,,2763900
2025-09-05 10:57:05.397411+05:30,230.85,,2763900
2025-09-05 10:57:05.909982+05:30,230.6,,2763900
2025-09-05 10:57:06.673172+05:30,230.6,,2763900
2025-09-05 10:57:06.892185+05:30,230.35,,2763900
2025-09-05 10:57:07.462433+05:30,230.5,,2763900
2025-09-05 10:57:07.928977+05:30,231.0,,2763900
2025-09-05 10:57:08.204132+05:30,230.85,,2763900
2025-09-05 10:57:08.393416+05:30,231.8,,2763900
2025-09-05 10:57:08.893390+05:30,231.8,,2763900
2025-09-05 10:57:09.147127+05:30,231.7,,2763900
2025-09-05 10:57:09.415572+05:30,232.15,,2763900
2025-09-05 10:57:09.899972+05:30,231.2,,2763900
2025-09-05 10:57:10.392548+05:30,232.2,,2763900
2025-09-05 10:57:10.919868+05:30,231.7,,2763900
2025-09-05 10:57:11.398243+05:30,230.85,,2763900
2025-09-05 10:57:11.940858+05:30,230.35,,2763900
2025-09-05 10:57:12.443719+05:30,230.85,,2763900
2025-09-05 10:57:12.670034+05:30,230.8,,2763900
2025-09-05 10:57:13.159629+05:30,230.9,,2763900
2025-09-05 10:57:13.436532+05:30,230.9,,2763900
2025-09-05 10:57:13.892513+05:30,231.3,,2763900
2025-09-05 10:57:14.261437+05:30,230.95,,2763900
2025-09-05 10:57:14.795217+05:30,231.15,,2763900
2025-09-05 10:57:14.887497+05:30,230.85,,2763900
2025-09-05 10:57:15.436143+05:30,231.35,,2763900
2025-09-05 10:57:15.898046+05:30,230.85,,2763900
2025-09-05 10:57:16.473890+05:30,233.65,,2763900
2025-09-05 10:57:16.894506+05:30,233.9,,2763900
2025-09-05 10:57:17.445867+05:30,234.3,,2763900
2025-09-05 10:57:17.953873+05:30,234.15,,2763900
2025-09-05 10:57:18.392192+05:30,234.15,,2763900
2025-09-05 10:57:18.909340+05:30,234.85,,2763900
2025-09-05 10:57:19.222095+05:30,234.9,,2763900
2025-09-05 10:57:19.446121+05:30,234.8,,2763900
2025-09-05 10:57:19.908914+05:30,234.75,,2763900
2025-09-05 10:57:20.408943+05:30,235.15,,2763900
2025-09-05 10:57:20.966508+05:30,234.9,,2763900
2025-09-05 10:57:21.664572+05:30,234.45,,2763900
2025-09-05 10:57:22.023737+05:30,234.5,,2763900
2025-09-05 10:57:22.392180+05:30,235.1,,2763900
2025-09-05 10:57:22.985799+05:30,235.1,,2763900
2025-09-05 10:57:23.194117+05:30,235.1,,2763900
2025-09-05 10:57:23.414379+05:30,234.8,,2763900
2025-09-05 10:57:23.892168+05:30,234.75,,2763900
2025-09-05 10:57:24.245806+05:30,234.65,,2763900
2025-09-05 10:57:24.409954+05:30,235.0,,2763900
2025-09-05 10:57:24.892257+05:30,233.9,,2763900
2025-09-05 10:57:25.404001+05:30,235.0,,2763900
2025-09-05 10:57:25.889992+05:30,234.4,,2763900
2025-09-05 10:57:26.414186+05:30,236.0,,2763900
2025-09-05 10:57:26.900404+05:30,236.0,,2763900
2025-09-05 10:57:27.647465+05:30,237.0,,2763900
2025-09-05 10:57:27.897572+05:30,237.35,,2763900
2025-09-05 10:57:28.164155+05:30,236.25,,2763900
2025-09-05 10:57:28.691852+05:30,235.75,,2763900
2025-09-05 10:57:28.892129+05:30,235.85,,2763900
2025-09-05 10:57:29.185648+05:30,235.85,,2763900
2025-09-05 10:57:29.735264+05:30,235.4,,2763900
2025-09-05 10:57:29.927050+05:30,235.4,,2763900
2025-09-05 10:57:30.475741+05:30,235.95,,2763900
2025-09-05 10:57:30.751301+05:30,235.05,,2763900
2025-09-05 10:57:31.642240+05:30,235.0,,2763900
2025-09-05 10:57:31.897776+05:30,235.0,,2763900
2025-09-05 10:57:32.442387+05:30,234.85,,2763900
2025-09-05 10:57:32.734488+05:30,234.85,,2763900
2025-09-05 10:57:33.196533+05:30,235.1,,2763900
2025-09-05 10:57:33.909023+05:30,234.1,,2763900
2025-09-05 10:57:34.660109+05:30,235.05,,2763900
2025-09-05 10:57:34.892415+05:30,235.05,,2763900
2025-09-05 10:57:35.685895+05:30,235.4,,2763900
2025-09-05 10:57:36.028162+05:30,235.4,,2763900
2025-09-05 10:57:36.447650+05:30,235.9,,2763900
2025-09-05 10:57:36.953786+05:30,235.9,,2763900
2025-09-05 10:57:37.392123+05:30,236.1,,2763900
2025-09-05 10:57:37.985188+05:30,235.5,,2763900
2025-09-05 10:57:38.185693+05:30,235.5,,2763900
2025-09-05 10:57:38.713556+05:30,235.5,,2763900
2025-09-05 10:57:39.224663+05:30,235.75,,2736450
2025-09-05 10:57:39.721402+05:30,236.2,,2736450
2025-09-05 10:57:39.891920+05:30,236.2,,2736450
2025-09-05 10:57:40.751168+05:30,235.5,,2736450
2025-09-05 10:57:40.974486+05:30,235.5,,2736450
2025-09-05 10:57:41.642182+05:30,235.5,,2736450
2025-09-05 10:57:41.936643+05:30,235.4,,2736450
2025-09-05 10:57:42.489936+05:30,234.85,,2736450
2025-09-05 10:57:42.708404+05:30,235.2,,2736450
2025-09-05 10:57:43.167820+05:30,235.1,,2736450
2025-09-05 10:57:43.962101+05:30,235.1,,2736450
2025-09-05 10:57:44.142152+05:30,235.1,,2736450
2025-09-05 10:57:44.727245+05:30,235.25,,2736450
2025-09-05 10:57:44.892059+05:30,235.25,,2736450
2025-09-05 10:57:45.701247+05:30,235.05,,2736450
2025-09-05 10:57:46.441514+05:30,235.0,,2736450
2025-09-05 10:57:46.983612+05:30,234.65,,2736450
2025-09-05 10:57:47.463126+05:30,235.3,,2736450
2025-09-05 10:57:47.962077+05:30,234.6,,2736450
2025-09-05 10:57:48.172042+05:30,234.6,,2736450
2025-09-05 10:57:48.643509+05:30,234.6,,2736450
2025-09-05 10:57:49.143535+05:30,233.65,,2736450
2025-09-05 10:57:49.734388+05:30,233.0,,2736450
2025-09-05 10:57:49.897361+05:30,233.0,,2736450
2025-09-05 10:57:50.680193+05:30,234.0,,2736450
2025-09-05 10:57:50.892767+05:30,233.45,,2736450
2025-09-05 10:57:51.424152+05:30,232.9,,2736450
2025-09-05 10:57:51.909283+05:30,232.1,,2736450
2025-09-05 10:57:52.392029+05:30,232.0,,2736450
2025-09-05 10:57:52.772029+05:30,230.9,,2736450
2025-09-05 10:57:52.936398+05:30,230.9,,2736450
2025-09-05 10:57:53.690151+05:30,229.7,,2736450
2025-09-05 10:57:53.948818+05:30,229.7,,2736450
2025-09-05 10:57:54.221701+05:30,230.0,,2736450
2025-09-05 10:57:54.701551+05:30,228.9,,2736450
2025-09-05 10:57:54.903537+05:30,228.7,,2736450
2025-09-05 10:57:55.741906+05:30,228.1,,2736450
2025-09-05 10:57:56.408864+05:30,228.65,,2736450
2025-09-05 10:57:57.021343+05:30,228.65,,2736450
2025-09-05 10:57:57.211836+05:30,228.75,,2736450
2025-09-05 10:57:57.642071+05:30,228.4,,2736450
2025-09-05 10:57:57.892300+05:30,229.75,,2736450
2025-09-05 10:57:58.723726+05:30,229.9,,2736450
2025-09-05 10:57:59.196646+05:30,229.9,,2736450
2025-09-05 10:57:59.696428+05:30,229.6,,2736450
2025-09-05 10:57:59.909123+05:30,229.6,,2736450
2025-09-05 10:58:00.677848+05:30,230.2,,2736450
2025-09-05 10:58:00.958313+05:30,229.45,,2736450
2025-09-05 10:58:01.484785+05:30,228.75,,2736450
2025-09-05 10:58:01.690414+05:30,228.5,,2736450
2025-09-05 10:58:11.141547+05:30,228.4,,2736450
2025-09-05 10:58:11.160177+05:30,228.95,,2736450
2025-09-05 10:58:11.195783+05:30,229.45,,2736450
2025-09-05 10:58:11.359271+05:30,229.05,,2736450
2025-09-05 10:58:11.405533+05:30,229.25,,2736450
2025-09-05 10:58:11.434258+05:30,229.25,,2736450
2025-09-05 10:58:11.507267+05:30,231.0,,2736450
2025-09-05 10:58:11.552905+05:30,231.0,,2736450
2025-09-05 10:58:11.641461+05:30,231.05,,2736450
2025-09-05 10:58:11.724636+05:30,231.05,,2736450
2025-09-05 10:58:11.917340+05:30,232.9,,2736450
2025-09-05 10:58:11.975161+05:30,232.45,,2736450
2025-09-05 10:58:12.047930+05:30,233.2,,2736450
2025-09-05 10:58:12.163394+05:30,231.85,,2736450
2025-09-05 10:58:12.311155+05:30,231.85,,2736450
2025-09-05 10:58:12.412603+05:30,232.2,,2736450
2025-09-05 10:58:12.624119+05:30,232.2,,2736450
2025-09-05 10:58:12.814164+05:30,231.3,,2736450
2025-09-05 10:58:12.927416+05:30,231.3,,2736450
2025-09-05 10:58:13.195265+05:30,231.5,,2736450
2025-09-05 10:58:13.323603+05:30,231.5,,2736450
2025-09-05 10:58:13.614658+05:30,231.5,,2736450
2025-09-05 10:58:13.712557+05:30,231.9,,2736450
2025-09-05 10:58:13.797559+05:30,231.9,,2736450
2025-09-05 10:58:13.881200+05:30,232.35,,2736450
2025-09-05 10:58:13.998122+05:30,232.35,,2736450
2025-09-05 10:58:14.106895+05:30,232.35,,2736450
2025-09-05 10:58:14.238069+05:30,231.85,,2736450
2025-09-05 10:58:14.273340+05:30,231.85,,2736450
2025-09-05 10:58:14.706694+05:30,232.0,,2736450
2025-09-05 10:58:14.891853+05:30,232.0,,2736450
2025-09-05 10:58:15.766650+05:30,231.4,,2736450
2025-09-05 10:58:15.931142+05:30,231.4,,2736450
2025-09-05 10:58:16.658613+05:30,230.25,,2736450
2025-09-05 10:58:16.894188+05:30,230.1,,2736450
2025-09-05 10:58:17.175231+05:30,230.25,,2736450
2025-09-05 10:58:17.641889+05:30,230.8,,2736450
2025-09-05 10:58:17.963629+05:30,230.6,,2736450
2025-09-05 10:58:18.914150+05:30,231.45,,2736450
2025-09-05 10:58:19.642064+05:30,231.45,,2736450
2025-09-05 10:58:19.897070+05:30,231.15,,2736450
2025-09-05 10:58:20.642286+05:30,230.95,,2736450
2025-09-05 10:58:20.913154+05:30,231.1,,2736450
2025-09-05 10:58:21.723045+05:30,231.4,,2736450
2025-09-05 10:58:21.935526+05:30,231.4,,2736450
2025-09-05 10:58:22.141858+05:30,231.05,,2736450
2025-09-05 10:58:22.681531+05:30,230.95,,2736450
2025-09-05 10:58:22.892123+05:30,230.6,,2736450
2025-09-05 10:58:23.677383+05:30,231.15,,2736450
2025-09-05 10:58:23.961068+05:30,230.45,,2736450
2025-09-05 10:58:24.647333+05:30,230.6,,2736450
2025-09-05 10:58:24.900460+05:30,230.6,,2736450
2025-09-05 10:58:26.002158+05:30,230.6,,2736450
2025-09-05 10:58:26.440997+05:30,231.3,,2736450
2025-09-05 10:58:27.011325+05:30,231.05,,2736450
2025-09-05 10:58:27.517798+05:30,231.0,,2736450
2025-09-05 10:58:27.641896+05:30,230.6,,2736450
2025-09-05 10:58:27.962166+05:30,232.0,,2736450
2025-09-05 10:58:28.203250+05:30,232.0,,2736450
2025-09-05 10:58:28.714901+05:30,232.35,,2736450
2025-09-05 10:58:29.007283+05:30,232.4,,2736450
2025-09-05 10:58:29.707911+05:30,232.15,,2736450
2025-09-05 10:58:30.016244+05:30,232.15,,2736450
2025-09-05 10:58:30.735718+05:30,232.95,,2736450
2025-09-05 10:58:30.927420+05:30,233.0,,2736450
2025-09-05 10:58:31.391992+05:30,233.25,,2736450
2025-09-05 10:58:31.665916+05:30,233.8,,2736450
2025-09-05 10:58:32.175791+05:30,233.85,,2736450
2025-09-05 10:58:32.750025+05:30,233.75,,2736450
2025-09-05 10:58:32.931151+05:30,233.75,,2736450
2025-09-05 10:58:33.701127+05:30,232.95,,2736450
2025-09-05 10:58:33.892578+05:30,232.85,,2736450
2025-09-05 10:58:34.738097+05:30,232.7,,2736450
2025-09-05 10:58:34.958280+05:30,231.8,,2736450
2025-09-05 10:58:35.778881+05:30,232.6,,2736450
2025-09-05 10:58:36.019449+05:30,232.6,,2736450
2025-09-05 10:58:36.658583+05:30,232.15,,2736450
2025-09-05 10:58:36.999976+05:30,232.25,,2736450
2025-09-05 10:58:37.225478+05:30,232.35,,2736450
2025-09-05 10:58:37.675224+05:30,232.35,,2736450
2025-09-05 10:58:38.004302+05:30,232.15,,2736450
2025-09-05 10:58:38.255381+05:30,232.15,,2736450
2025-09-05 10:58:39.019981+05:30,231.5,,2736450
2025-09-05 10:58:39.680871+05:30,231.3,,2736450
2025-09-05 10:58:39.892152+05:30,231.6,,2736450
2025-09-05 10:58:40.697341+05:30,231.6,,2736450
2025-09-05 10:58:41.142090+05:30,230.6,,2736450
2025-09-05 10:58:41.696263+05:30,230.6,,2736450
2025-09-05 10:58:42.533351+05:30,230.95,,2736450
2025-09-05 10:58:42.690355+05:30,230.95,,2736450
2025-09-05 10:58:42.963148+05:30,230.1,,2736450
2025-09-05 10:58:43.641722+05:30,230.0,,2736450
2025-09-05 10:58:43.940425+05:30,230.05,,2736450
2025-09-05 10:58:44.636909+05:30,230.0,,2736450
2025-09-05 10:58:44.927726+05:30,229.4,,2736450
2025-09-05 10:59:11.129996+05:30,229.1,,2736450
2025-09-05 10:59:11.172314+05:30,229.15,,2736450
2025-09-05 10:59:11.282183+05:30,229.0,,2736450
2025-09-05 10:59:11.367590+05:30,228.7,,2736450
2025-09-05 10:59:11.534745+05:30,228.8,,2736450
2025-09-05 10:59:11.582395+05:30,228.8,,2736450
2025-09-05 10:59:11.810276+05:30,229.25,,2736450
2025-09-05 10:59:11.908242+05:30,229.25,,2736450
2025-09-05 10:59:12.097975+05:30,229.0,,2736450
2025-09-05 10:59:12.190168+05:30,228.45,,2736450
2025-09-05 10:59:12.468767+05:30,228.5,,2736450
2025-09-05 10:59:12.493218+05:30,228.5,,2736450
2025-09-05 10:59:12.757813+05:30,229.1,,2736450
2025-09-05 10:59:12.845320+05:30,229.1,,2736450
2025-09-05 10:59:13.023380+05:30,227.55,,2736450
2025-09-05 10:59:13.155606+05:30,228.2,,2736450
2025-09-05 10:59:13.221415+05:30,228.25,,2736450
2025-09-05 10:59:13.449710+05:30,228.15,,2736450
2025-09-05 10:59:13.597445+05:30,228.15,,2736450
2025-09-05 10:59:13.794568+05:30,228.2,,2736450
2025-09-05 10:59:13.869115+05:30,227.95,,2736450
2025-09-05 10:59:14.101525+05:30,227.95,,2736450
2025-09-05 10:59:14.371638+05:30,227.6,,2736450
2025-09-05 10:59:14.409777+05:30,227.6,,2736450
2025-09-05 10:59:14.628360+05:30,226.5,,2736450
2025-09-05 10:59:14.903136+05:30,226.5,,2736450
2025-09-05 10:59:15.072203+05:30,226.9,,2736450
2025-09-05 10:59:15.213974+05:30,226.55,,2736450
2025-09-05 10:59:15.306862+05:30,227.55,,2736450
2025-09-05 10:59:15.380634+05:30,226.75,,2736450
2025-09-05 10:59:15.553738+05:30,227.95,,2736450
2025-09-05 10:59:15.703363+05:30,227.7,,2736450
2025-09-05 10:59:15.869092+05:30,228.85,,2736450
2025-09-05 10:59:15.911147+05:30,228.3,,2736450
2025-09-05 10:59:16.216483+05:30,229.9,,2736450
2025-09-05 10:59:16.309728+05:30,229.1,,2736450
2025-09-05 10:59:16.621634+05:30,228.45,,2736450
2025-09-05 10:59:16.756241+05:30,228.45,,2736450
2025-09-05 10:59:16.892240+05:30,228.6,,2736450
2025-09-05 10:59:17.039914+05:30,228.65,,2736450
2025-09-05 10:59:17.152843+05:30,228.65,,2736450
2025-09-05 10:59:17.360356+05:30,228.65,,2736450
2025-09-05 10:59:17.628245+05:30,228.7,,2736450
2025-09-05 10:59:17.781373+05:30,228.7,,2736450
2025-09-05 10:59:17.912145+05:30,228.0,,2736450
2025-09-05 10:59:18.168877+05:30,228.0,,2736450
2025-09-05 10:59:18.299975+05:30,228.0,,2736450
2025-09-05 10:59:18.422538+05:30,227.9,,2736450
2025-09-05 10:59:18.700964+05:30,227.8,,2736450
2025-09-05 10:59:18.880623+05:30,226.85,,2736450
2025-09-05 10:59:19.139523+05:30,226.4,,2736450
2025-09-05 10:59:19.190543+05:30,226.4,,2736450
2025-09-05 10:59:19.308458+05:30,226.4,,2736450
2025-09-05 10:59:19.542409+05:30,226.4,,2736450
2025-09-05 10:59:19.857278+05:30,226.25,,2736450
2025-09-05 10:59:19.960143+05:30,226.75,,2736450
2025-09-05 10:59:20.148555+05:30,226.45,,2736450
2025-09-05 10:59:20.237830+05:30,226.45,,2736450
2025-09-05 10:59:20.601269+05:30,226.0,,2736450
2025-09-05 10:59:20.854423+05:30,226.6,,2736450
2025-09-05 10:59:20.979395+05:30,226.85,,2736450
2025-09-05 10:59:21.231520+05:30,226.85,,2736450
2025-09-05 10:59:21.324003+05:30,226.45,,2736450
2025-09-05 10:59:21.429329+05:30,226.7,,2736450
2025-09-05 10:59:21.601584+05:30,225.7,,2736450
2025-09-05 10:59:21.767575+05:30,225.0,,2736450
2025-09-05 10:59:21.829276+05:30,225.1,,2736450
2025-09-05 10:59:21.872404+05:30,225.1,,2736450
2025-09-05 10:59:22.019794+05:30,224.8,,2736450
2025-09-05 10:59:22.076521+05:30,225.25,,2736450
2025-09-05 10:59:22.258797+05:30,225.4,,2736450
2025-09-05 10:59:22.414931+05:30,226.0,,2736450
2025-09-05 10:59:22.704588+05:30,225.3,,2736450
2025-09-05 10:59:22.826947+05:30,225.2,,2736450
2025-09-05 10:59:23.037938+05:30,225.6,,2736450
2025-09-05 10:59:23.141667+05:30,225.6,,2736450
2025-09-05 10:59:23.364413+05:30,226.25,,2736450
2025-09-05 10:59:23.393862+05:30,226.25,,2736450
2025-09-05 10:59:23.617820+05:30,225.4,,2736450
2025-09-05 10:59:23.720473+05:30,225.5,,2736450
2025-09-05 10:59:23.904422+05:30,226.0,,2736450
2025-09-05 10:59:23.923592+05:30,226.0,,2736450
2025-09-05 10:59:24.179783+05:30,225.8,,2736450
2025-09-05 10:59:24.327540+05:30,226.4,,2736450
2025-09-05 10:59:24.523447+05:30,226.25,,2736450
2025-09-05 10:59:24.595833+05:30,226.25,,2736450
2025-09-05 10:59:24.860901+05:30,225.75,,2736450
2025-09-05 10:59:25.091375+05:30,225.25,,2736450
2025-09-05 10:59:25.341790+05:30,225.0,,2736450
2025-09-05 10:59:25.381766+05:30,225.6,,2736450
2025-09-05 10:59:25.485672+05:30,225.85,,2736450
2025-09-05 10:59:25.685713+05:30,225.85,,2736450
2025-09-05 10:59:25.783069+05:30,225.0,,2736450
