time,last_price,volume,oi
2025-09-05 10:56:33.679526+05:30,48.9,,22980225
2025-09-05 10:56:34.433625+05:30,49.2,,22980225
2025-09-05 10:56:35.392368+05:30,49.55,,22980225
2025-09-05 10:56:36.035893+05:30,49.6,,22980225
2025-09-05 10:56:36.142639+05:30,49.5,,22980225
2025-09-05 10:56:36.734763+05:30,49.65,,22980225
2025-09-05 10:56:37.474472+05:30,49.65,,22980225
2025-09-05 10:56:37.642601+05:30,49.65,,22980225
2025-09-05 10:56:37.892714+05:30,49.75,,22980225
2025-09-05 10:56:38.642570+05:30,49.8,,22980225
2025-09-05 10:56:39.169818+05:30,49.8,,22980225
2025-09-05 10:56:39.505638+05:30,49.6,,22980225
2025-09-05 10:56:39.700941+05:30,49.6,,22980225
2025-09-05 10:56:40.768930+05:30,49.6,,22980225
2025-09-05 10:56:41.029784+05:30,49.75,,22980225
2025-09-05 10:56:41.181398+05:30,49.3,,22980225
2025-09-05 10:56:41.718843+05:30,49.45,,22980225
2025-09-05 10:56:42.413020+05:30,49.15,,22980225
2025-09-05 10:56:42.724344+05:30,49.15,,22980225
2025-09-05 10:56:42.931635+05:30,49.4,,22980225
2025-09-05 10:56:43.642472+05:30,49.4,,22980225
2025-09-05 10:56:44.142406+05:30,49.4,,22980225
2025-09-05 10:56:44.392423+05:30,49.25,,22980225
2025-09-05 10:56:45.988280+05:30,49.25,,22980225
2025-09-05 10:56:46.212269+05:30,49.4,,22980225
2025-09-05 10:56:46.697756+05:30,49.3,,22980225
2025-09-05 10:56:47.397619+05:30,49.5,,22980225
2025-09-05 10:56:48.056630+05:30,49.3,,22980225
2025-09-05 10:56:48.959340+05:30,49.5,,22980225
2025-09-05 10:56:49.466086+05:30,50.05,,22980225
2025-09-05 10:56:50.728661+05:30,50.05,,22980225
2025-09-05 10:56:50.992498+05:30,50.0,,22980225
2025-09-05 10:56:51.469983+05:30,50.25,,22980225
2025-09-05 10:56:51.917168+05:30,50.2,,22980225
2025-09-05 10:56:52.447096+05:30,50.1,,22980225
2025-09-05 10:56:53.028817+05:30,50.0,,22980225
2025-09-05 10:56:53.637537+05:30,50.15,,22980225
2025-09-05 10:56:54.426357+05:30,49.95,,22980225
2025-09-05 10:56:54.637558+05:30,50.0,,22980225
2025-09-05 10:56:55.698442+05:30,50.2,,22980225
2025-09-05 10:56:56.020220+05:30,50.3,,22980225
2025-09-05 10:56:56.458703+05:30,50.35,,22980225
2025-09-05 10:56:56.642462+05:30,50.45,,22980225
2025-09-05 10:56:57.448869+05:30,50.3,,22980225
2025-09-05 10:56:57.759369+05:30,50.3,,22980225
2025-09-05 10:56:57.897897+05:30,50.45,,22980225
2025-09-05 10:56:58.740818+05:30,50.6,,22980225
2025-09-05 10:56:59.468589+05:30,50.55,,22980225
2025-09-05 10:57:00.392465+05:30,50.85,,22980225
2025-09-05 10:57:00.664725+05:30,50.85,,22980225
2025-09-05 10:57:00.937924+05:30,51.3,,22980225
2025-09-05 10:57:01.528245+05:30,51.35,,22980225
2025-09-05 10:57:01.813502+05:30,51.35,,22980225
2025-09-05 10:57:02.664105+05:30,51.1,,22980225
2025-09-05 10:57:02.893565+05:30,51.15,,22980225
2025-09-05 10:57:03.689103+05:30,51.4,,22980225
2025-09-05 10:57:04.464414+05:30,51.45,,22980225
2025-09-05 10:57:04.775408+05:30,51.6,,22980225
2025-09-05 10:57:05.682944+05:30,51.7,,22980225
2025-09-05 10:57:05.940148+05:30,51.6,,22980225
2025-09-05 10:57:06.392335+05:30,51.75,,22980225
2025-09-05 10:57:06.685626+05:30,51.7,,22980225
2025-09-05 10:57:07.393586+05:30,51.8,,22980225
2025-09-05 10:57:07.679049+05:30,51.65,,22980225
2025-09-05 10:57:07.969031+05:30,51.55,,22980225
2025-09-05 10:57:08.638596+05:30,51.35,,22980225
2025-09-05 10:57:09.168701+05:30,51.5,,22980225
2025-09-05 10:57:09.432214+05:30,51.45,,22980225
2025-09-05 10:57:09.752294+05:30,51.45,,22980225
2025-09-05 10:57:10.730432+05:30,51.5,,22980225
2025-09-05 10:57:10.974636+05:30,51.6,,22980225
2025-09-05 10:57:11.436782+05:30,51.6,,22980225
2025-09-05 10:57:11.642402+05:30,51.75,,22980225
2025-09-05 10:57:12.445346+05:30,51.5,,22980225
2025-09-05 10:57:12.686759+05:30,51.65,,22980225
2025-09-05 10:57:13.178808+05:30,51.75,,22980225
2025-09-05 10:57:13.741433+05:30,51.45,,22980225
2025-09-05 10:57:14.272759+05:30,51.5,,22980225
2025-09-05 10:57:14.797456+05:30,51.65,,22980225
2025-09-05 10:57:15.696751+05:30,51.55,,22980225
2025-09-05 10:57:15.946776+05:30,50.85,,22980225
2025-09-05 10:57:16.490584+05:30,50.9,,22980225
2025-09-05 10:57:16.724542+05:30,50.85,,22980225
2025-09-05 10:57:17.467395+05:30,50.55,,22980225
2025-09-05 10:57:17.710144+05:30,50.45,,22980225
2025-09-05 10:57:18.185688+05:30,50.55,,22980225
2025-09-05 10:57:18.726452+05:30,50.45,,22980225
2025-09-05 10:57:19.142828+05:30,50.4,,22980225
2025-09-05 10:57:19.803575+05:30,50.65,,22980225
2025-09-05 10:57:20.642448+05:30,50.6,,22980225
2025-09-05 10:57:20.991166+05:30,50.6,,22980225
2025-09-05 10:57:21.195747+05:30,50.75,,22980225
2025-09-05 10:57:21.697452+05:30,50.6,,22980225
2025-09-05 10:57:22.640171+05:30,50.5,,22980225
2025-09-05 10:57:23.142241+05:30,50.55,,22980225
2025-09-05 10:57:23.687224+05:30,50.75,,22980225
2025-09-05 10:57:24.262213+05:30,50.5,,22980225
2025-09-05 10:57:24.642281+05:30,50.65,,22980225
2025-09-05 10:57:25.711870+05:30,50.6,,22980225
2025-09-05 10:57:25.938973+05:30,50.5,,22980225
2025-09-05 10:57:26.452307+05:30,50.5,,22980225
2025-09-05 10:57:26.642323+05:30,50.1,,22980225
2025-09-05 10:57:27.664401+05:30,50.05,,22980225
2025-09-05 10:57:28.202583+05:30,50.1,,22980225
2025-09-05 10:57:28.708077+05:30,50.45,,22980225
2025-09-05 10:57:29.208321+05:30,50.3,,22980225
2025-09-05 10:57:29.778335+05:30,50.55,,22980225
2025-09-05 10:57:30.519845+05:30,50.55,,22980225
2025-09-05 10:57:30.789727+05:30,50.3,,22980225
2025-09-05 10:57:30.986541+05:30,50.55,,22980225
2025-09-05 10:57:31.441156+05:30,50.55,,22980225
2025-09-05 10:57:31.680532+05:30,50.55,,22980225
2025-09-05 10:57:32.449511+05:30,50.55,,22980225
2025-09-05 10:57:32.756112+05:30,50.7,,22980225
2025-09-05 10:57:33.142146+05:30,50.5,,22980225
2025-09-05 10:57:33.682502+05:30,50.7,,22980225
2025-09-05 10:57:34.175563+05:30,50.6,,22980225
2025-09-05 10:57:34.661209+05:30,50.4,,22980225
2025-09-05 10:57:35.702186+05:30,50.35,,22980225
2025-09-05 10:57:35.913919+05:30,50.3,,22980225
2025-09-05 10:57:36.464118+05:30,50.1,,22980225
2025-09-05 10:57:36.645976+05:30,50.05,,22980225
2025-09-05 10:57:37.418597+05:30,50.35,,22980225
2025-09-05 10:57:38.019177+05:30,50.3,,22980225
2025-09-05 10:57:38.244293+05:30,50.2,,22980225
2025-09-05 10:57:38.642127+05:30,50.15,,22980225
2025-09-05 10:57:39.241620+05:30,50.2,,22980225
2025-09-05 10:57:39.759099+05:30,50.2,,22980225
2025-09-05 10:57:40.767511+05:30,50.25,,22980225
2025-09-05 10:57:41.190730+05:30,50.3,,22980225
2025-09-05 10:57:41.686371+05:30,50.3,,22980225
2025-09-05 10:57:42.719776+05:30,50.35,,22980225
2025-09-05 10:57:43.186826+05:30,50.45,,22980225
2025-09-05 10:57:43.999872+05:30,50.3,,23299950
2025-09-05 10:57:44.158862+05:30,50.5,,23299950
2025-09-05 10:57:44.642139+05:30,50.5,,23299950
2025-09-05 10:57:45.717616+05:30,50.2,,23299950
2025-09-05 10:57:46.184667+05:30,50.35,,23299950
2025-09-05 10:57:46.692626+05:30,50.35,,23299950
2025-09-05 10:57:47.642190+05:30,50.55,,23299950
2025-09-05 10:57:48.193937+05:30,50.55,,23299950
2025-09-05 10:57:48.665384+05:30,50.45,,23299950
2025-09-05 10:57:49.150679+05:30,51.05,,23299950
2025-09-05 10:57:49.742910+05:30,50.9,,23299950
2025-09-05 10:57:50.696443+05:30,50.7,,23299950
2025-09-05 10:57:51.164457+05:30,50.85,,23299950
2025-09-05 10:57:51.450946+05:30,50.75,,23299950
2025-09-05 10:57:51.698845+05:30,50.9,,23299950
2025-09-05 10:57:52.642238+05:30,51.25,,23299950
2025-09-05 10:57:53.137586+05:30,51.35,,23299950
2025-09-05 10:57:53.712450+05:30,51.45,,23299950
2025-09-05 10:57:54.391962+05:30,51.65,,23299950
2025-09-05 10:57:54.733970+05:30,51.8,,23299950
2025-09-05 10:57:55.743597+05:30,51.9,,23299950
2025-09-05 10:57:56.141998+05:30,52.0,,23299950
2025-09-05 10:57:56.646969+05:30,51.8,,23299950
2025-09-05 10:57:57.663849+05:30,51.75,,23299950
2025-09-05 10:57:58.168919+05:30,51.8,,23299950
2025-09-05 10:57:58.642037+05:30,51.9,,23299950
2025-09-05 10:57:59.419235+05:30,51.85,,23299950
2025-09-05 10:57:59.728741+05:30,52.0,,23299950
2025-09-05 10:58:00.694156+05:30,51.8,,23299950
2025-09-05 10:58:01.209002+05:30,52.05,,23299950
2025-09-05 10:58:01.419233+05:30,52.2,,23299950
2025-09-05 10:58:11.027498+05:30,52.2,,23299950
2025-09-05 10:58:11.168909+05:30,52.15,,23299950
2025-09-05 10:58:11.296971+05:30,52.15,,23299950
2025-09-05 10:58:11.366276+05:30,52.15,,23299950
2025-09-05 10:58:11.435622+05:30,51.9,,23299950
2025-09-05 10:58:11.570475+05:30,51.65,,23299950
2025-09-05 10:58:11.745163+05:30,51.4,,23299950
2025-09-05 10:58:11.776413+05:30,51.45,,23299950
2025-09-05 10:58:11.853224+05:30,51.45,,23299950
2025-09-05 10:58:11.930854+05:30,51.0,,23299950
2025-09-05 10:58:12.184899+05:30,51.15,,23299950
2025-09-05 10:58:12.319708+05:30,50.9,,23299950
2025-09-05 10:58:12.414261+05:30,51.0,,23299950
2025-09-05 10:58:12.491567+05:30,51.25,,23299950
2025-09-05 10:58:12.851773+05:30,51.35,,23299950
2025-09-05 10:58:13.077038+05:30,51.25,,23299950
2025-09-05 10:58:13.377998+05:30,51.4,,23299950
2025-09-05 10:58:13.577584+05:30,51.4,,23299950
2025-09-05 10:58:13.657522+05:30,51.45,,23299950
2025-09-05 10:58:13.883108+05:30,51.05,,23299950
2025-09-05 10:58:14.036637+05:30,51.25,,23299950
2025-09-05 10:58:14.179069+05:30,51.15,,23299950
2025-09-05 10:58:14.401153+05:30,51.05,,23299950
2025-09-05 10:58:14.720375+05:30,51.2,,23299950
2025-09-05 10:58:15.794309+05:30,51.0,,23299950
2025-09-05 10:58:16.420450+05:30,51.3,,23299950
2025-09-05 10:58:16.680228+05:30,51.4,,23299950
2025-09-05 10:58:17.474616+05:30,51.4,,23299950
2025-09-05 10:58:17.663837+05:30,51.4,,23299950
2025-09-05 10:58:18.207761+05:30,51.15,,23299950
2025-09-05 10:58:18.641915+05:30,50.8,,23299950
2025-09-05 10:58:19.392269+05:30,51.0,,23299950
2025-09-05 10:58:19.660752+05:30,51.05,,23299950
2025-09-05 10:58:20.669467+05:30,51.25,,23299950
2025-09-05 10:58:21.392529+05:30,51.15,,23299950
2025-09-05 10:58:21.641826+05:30,51.1,,23299950
2025-09-05 10:58:22.500608+05:30,51.15,,23299950
2025-09-05 10:58:22.703705+05:30,51.2,,23299950
2025-09-05 10:58:23.141838+05:30,51.3,,23299950
2025-09-05 10:58:23.686201+05:30,51.35,,23299950
2025-09-05 10:58:24.487349+05:30,51.45,,23299950
2025-09-05 10:58:24.656885+05:30,51.5,,23299950
2025-09-05 10:58:25.641763+05:30,51.2,,23299950
2025-09-05 10:58:25.891887+05:30,51.15,,23299950
2025-09-05 10:58:26.473921+05:30,51.35,,23299950
2025-09-05 10:58:26.685632+05:30,51.25,,23299950
2025-09-05 10:58:27.392156+05:30,51.2,,23299950
2025-09-05 10:58:27.663741+05:30,51.05,,23299950
2025-09-05 10:58:28.224871+05:30,50.75,,23299950
2025-09-05 10:58:28.641755+05:30,50.85,,23299950
2025-09-05 10:58:29.468270+05:30,50.95,,23299950
2025-09-05 10:58:29.709387+05:30,50.7,,23299950
2025-09-05 10:58:30.461240+05:30,50.7,,23299950
2025-09-05 10:58:30.773559+05:30,50.55,,23299950
2025-09-05 10:58:31.413919+05:30,50.35,,23299950
2025-09-05 10:58:31.709522+05:30,50.35,,23299950
2025-09-05 10:58:32.449884+05:30,50.35,,23299950
2025-09-05 10:58:32.651574+05:30,50.35,,23299950
2025-09-05 10:58:33.141987+05:30,50.55,,23299950
2025-09-05 10:58:33.641695+05:30,50.85,,23299950
2025-09-05 10:58:34.406160+05:30,50.75,,23299950
2025-09-05 10:58:34.754407+05:30,50.75,,23299950
2025-09-05 10:58:35.641826+05:30,51.0,,23299950
2025-09-05 10:58:36.032039+05:30,50.9,,23299950
2025-09-05 10:58:36.440680+05:30,50.95,,23299950
2025-09-05 10:58:36.687264+05:30,51.05,,23299950
2025-09-05 10:58:37.435893+05:30,51.05,,23299950
2025-09-05 10:58:37.691509+05:30,51.05,,23299950
2025-09-05 10:58:38.277153+05:30,51.05,,23299950
2025-09-05 10:58:38.685784+05:30,51.2,,23299950
2025-09-05 10:58:39.137360+05:30,51.25,,23299950
2025-09-05 10:58:39.697179+05:30,51.25,,23299950
2025-09-05 10:58:40.713766+05:30,51.3,,23299950
2025-09-05 10:58:40.891674+05:30,51.3,,23299950
2025-09-05 10:58:41.162958+05:30,51.4,,23299950
2025-09-05 10:58:41.646840+05:30,51.35,,23299950
2025-09-05 10:58:42.392672+05:30,51.5,,23299950
2025-09-05 10:58:42.706747+05:30,51.35,,23299950
2025-09-05 10:58:43.185163+05:30,51.35,,23299950
2025-09-05 10:58:43.686142+05:30,51.6,,23299950
2025-09-05 10:58:44.391638+05:30,51.4,,23299950
2025-09-05 10:58:44.648894+05:30,51.6,,23299950
2025-09-05 10:59:11.139464+05:30,51.5,,23299950
2025-09-05 10:59:11.180994+05:30,51.5,,23299950
2025-09-05 10:59:11.273612+05:30,51.65,,23299950
2025-09-05 10:59:11.283911+05:30,51.7,,23299950
2025-09-05 10:59:11.554625+05:30,51.6,,23299950
2025-09-05 10:59:11.610367+05:30,51.7,,23299950
2025-09-05 10:59:11.929864+05:30,51.6,,23299950
2025-09-05 10:59:12.112190+05:30,51.65,,23299950
2025-09-05 10:59:12.297145+05:30,51.7,,23299950
2025-09-05 10:59:12.385708+05:30,51.8,,23299950
2025-09-05 10:59:12.779772+05:30,51.7,,23299950
2025-09-05 10:59:12.854951+05:30,51.8,,23299950
2025-09-05 10:59:12.862785+05:30,52.1,,23299950
2025-09-05 10:59:13.046532+05:30,52.05,,23299950
2025-09-05 10:59:13.354269+05:30,52.15,,23299950
2025-09-05 10:59:13.471886+05:30,52.15,,23299950
2025-09-05 10:59:13.652086+05:30,52.15,,23299950
2025-09-05 10:59:13.890940+05:30,52.0,,23299950
2025-09-05 10:59:14.122287+05:30,52.15,,23299950
2025-09-05 10:59:14.294324+05:30,52.1,,23299950
2025-09-05 10:59:14.650320+05:30,52.4,,23299950
2025-09-05 10:59:14.941626+05:30,52.35,,23299950
2025-09-05 10:59:14.991199+05:30,52.4,,23299950
2025-09-05 10:59:15.128231+05:30,52.4,,23299950
2025-09-05 10:59:15.323880+05:30,52.25,,23299950
2025-09-05 10:59:15.402865+05:30,52.35,,23299950
2025-09-05 10:59:15.720240+05:30,52.0,,23299950
2025-09-05 10:59:15.901254+05:30,51.95,,23299950
2025-09-05 10:59:16.093899+05:30,51.7,,23299950
2025-09-05 10:59:16.225495+05:30,51.6,,23299950
2025-09-05 10:59:16.643489+05:30,51.85,,23299950
2025-09-05 10:59:16.686436+05:30,52.0,,23299950
2025-09-05 10:59:16.936298+05:30,51.95,,23299950
2025-09-05 10:59:17.049658+05:30,51.95,,23299950
2025-09-05 10:59:17.382141+05:30,52.15,,23299950
2025-09-05 10:59:17.497650+05:30,52.15,,23299950
2025-09-05 10:59:17.830953+05:30,52.0,,23299950
2025-09-05 10:59:17.883477+05:30,51.45,,23299950
2025-09-05 10:59:17.929463+05:30,51.35,,23299950
2025-09-05 10:59:18.187634+05:30,51.55,,23299950
2025-09-05 10:59:18.312335+05:30,51.4,,23299950
2025-09-05 10:59:18.728583+05:30,51.6,,23299950
2025-09-05 10:59:18.930151+05:30,51.8,,23299950
2025-09-05 10:59:19.177824+05:30,51.7,,23299950
2025-09-05 10:59:19.218964+05:30,51.95,,23299950
2025-09-05 10:59:19.550808+05:30,51.8,,23299950
2025-09-05 10:59:19.660510+05:30,51.85,,23299950
2025-09-05 10:59:20.004457+05:30,51.6,,23299950
2025-09-05 10:59:20.165217+05:30,51.8,,23299950
2025-09-05 10:59:20.372183+05:30,51.85,,23299950
2025-09-05 10:59:20.629193+05:30,51.9,,23299950
2025-09-05 10:59:21.001690+05:30,51.85,,23299950
2025-09-05 10:59:21.280920+05:30,51.75,,23299950
2025-09-05 10:59:21.352118+05:30,51.85,,23299950
2025-09-05 10:59:21.623703+05:30,52.0,,23299950
2025-09-05 10:59:21.668195+05:30,52.35,,23299950
2025-09-05 10:59:21.893604+05:30,52.3,,23299950
2025-09-05 10:59:22.027260+05:30,52.2,,23299950
2025-09-05 10:59:22.251420+05:30,52.2,,23299950
2025-09-05 10:59:22.297573+05:30,52.2,,23299950
2025-09-05 10:59:22.725952+05:30,52.3,,23299950
2025-09-05 10:59:22.739396+05:30,52.05,,23299950
2025-09-05 10:59:23.081436+05:30,52.25,,23299950
2025-09-05 10:59:23.185520+05:30,52.25,,23299950
2025-09-05 10:59:23.435913+05:30,52.35,,23299950
2025-09-05 10:59:23.644623+05:30,52.25,,23299950
2025-09-05 10:59:23.806517+05:30,52.4,,23299950
2025-09-05 10:59:23.912741+05:30,52.5,,23299950
2025-09-05 10:59:23.998974+05:30,52.15,,23299950
2025-09-05 10:59:24.218555+05:30,52.0,,23299950
2025-09-05 10:59:24.533071+05:30,52.2,,23299950
2025-09-05 10:59:24.633506+05:30,52.05,,23299950
2025-09-05 10:59:24.823243+05:30,52.0,,23299950
2025-09-05 10:59:24.919813+05:30,52.0,,23299950
2025-09-05 10:59:25.350146+05:30,52.35,,23299950
2025-09-05 10:59:25.476306+05:30,52.25,,23299950
2025-09-05 10:59:25.503273+05:30,52.2,,23299950
2025-09-05 10:59:25.875871+05:30,52.65,,23299950
2025-09-05 10:59:25.995023+05:30,52.6,,23299950
2025-09-05 10:59:26.366772+05:30,52.7,,23299950
2025-09-05 10:59:26.511723+05:30,52.55,,23299950
2025-09-05 10:59:26.681111+05:30,52.45,,23299950
2025-09-05 11:00:11.036440+05:30,52.6,,23299950
2025-09-05 11:00:11.181073+05:30,52.4,,23299950
2025-09-05 11:00:11.203954+05:30,52.4,,23299950
2025-09-05 11:00:11.445271+05:30,52.4,,23299950
2025-09-05 11:00:11.454678+05:30,52.25,,23299950
2025-09-05 11:00:11.758503+05:30,52.35,,23299950
2025-09-05 11:00:11.776358+05:30,52.4,,23299950
2025-09-05 11:00:12.014784+05:30,52.4,,23299950
2025-09-05 11:00:12.168585+05:30,52.25,,23299950
2025-09-05 11:00:12.223180+05:30,52.3,,23299950
2025-09-05 11:00:12.533615+05:30,52.05,,23299950
2025-09-05 11:00:12.797164+05:30,52.15,,23299950
2025-09-05 11:00:12.881163+05:30,51.5,,23299950
2025-09-05 11:00:13.073148+05:30,51.45,,23299950
2025-09-05 11:00:13.220896+05:30,51.35,,23299950
2025-09-05 11:00:13.426099+05:30,51.6,,23299950
2025-09-05 11:00:13.574605+05:30,51.5,,23299950
2025-09-05 11:00:13.898677+05:30,51.9,,23299950
2025-09-05 11:00:13.968860+05:30,52.0,,23299950
2025-09-05 11:00:14.234514+05:30,51.95,,23299950
2025-09-05 11:00:14.295097+05:30,51.85,,23299950
2025-09-05 11:00:14.689598+05:30,52.0,,23299950
2025-09-05 11:00:14.731853+05:30,52.0,,23299950
2025-09-05 11:00:14.972648+05:30,52.0,,23299950
2025-09-05 11:00:15.164801+05:30,51.85,,23299950
2025-09-05 11:00:15.458397+05:30,51.9,,23299950
2025-09-05 11:00:15.594446+05:30,51.75,,23299950
2025-09-05 11:00:15.676682+05:30,51.85,,23299950
2025-09-05 11:00:15.982874+05:30,51.85,,23299950
2025-09-05 11:00:16.123531+05:30,51.95,,23299950
2025-09-05 11:00:16.227517+05:30,51.8,,23299950
2025-09-05 11:00:16.378566+05:30,52.0,,23299950
2025-09-05 11:00:16.574555+05:30,51.95,,23299950
2025-09-05 11:00:16.604866+05:30,51.95,,23299950
2025-09-05 11:00:17.036686+05:30,52.0,,23299950
2025-09-05 11:00:17.185194+05:30,51.9,,23299950
2025-09-05 11:00:17.431676+05:30,52.0,,23299950
2025-09-05 11:00:17.540306+05:30,51.95,,23299950
2025-09-05 11:00:17.638942+05:30,51.8,,23299950
2025-09-05 11:00:17.768482+05:30,51.85,,23299950
2025-09-05 11:00:17.878456+05:30,51.7,,23299950
2025-09-05 11:00:18.015151+05:30,51.6,,23299950
2025-09-05 11:00:18.061346+05:30,51.45,,23299950
2025-09-05 11:00:18.345363+05:30,51.6,,23299950
2025-09-05 11:00:18.416245+05:30,51.75,,23299950
2025-09-05 11:00:18.622695+05:30,51.55,,23299950
2025-09-05 11:00:18.842181+05:30,51.45,,23299950
2025-09-05 11:00:19.168258+05:30,51.6,,23299950
2025-09-05 11:00:19.304789+05:30,51.55,,23299950
2025-09-05 11:00:19.678912+05:30,51.45,,23299950
2025-09-05 11:00:19.896649+05:30,51.45,,23299950
2025-09-05 11:00:20.047642+05:30,51.5,,23299950
2025-09-05 11:00:20.049397+05:30,51.6,,23299950
2025-09-05 11:00:20.374231+05:30,51.6,,23299950
2025-09-05 11:00:20.787358+05:30,51.6,,23299950
2025-09-05 11:00:20.925613+05:30,51.6,,23299950
2025-09-05 11:00:21.239913+05:30,51.6,,23299950
2025-09-05 11:00:21.363925+05:30,52.05,,23299950
2025-09-05 11:00:21.734512+05:30,52.05,,23299950
2025-09-05 11:00:21.945801+05:30,51.9,,23299950
2025-09-05 11:00:22.053768+05:30,51.95,,23299950
2025-09-05 11:00:22.111217+05:30,52.0,,23299950
2025-09-05 11:00:22.449683+05:30,52.2,,23299950
2025-09-05 11:00:22.690811+05:30,52.25,,23299950
2025-09-05 11:00:22.779490+05:30,52.35,,23299950
2025-09-05 11:00:23.135084+05:30,52.2,,23299950
2025-09-05 11:00:23.243855+05:30,51.95,,23299950
2025-09-05 11:00:23.666496+05:30,51.95,,23299950
2025-09-05 11:00:23.833705+05:30,52.1,,23299950
2025-09-05 11:00:23.992574+05:30,52.55,,23299950
2025-09-05 11:00:24.060678+05:30,52.45,,23299950
2025-09-05 11:00:24.168775+05:30,52.6,,23299950
2025-09-05 11:00:24.411640+05:30,52.1,,23299950
2025-09-05 11:00:24.779142+05:30,52.2,,23299950
2025-09-05 11:00:24.898373+05:30,51.85,,23299950
2025-09-05 11:00:25.283662+05:30,51.8,,23299950
2025-09-05 11:00:25.643453+05:30,52.1,,23299950
2025-09-05 11:00:25.999119+05:30,52.05,,23299950
2025-09-05 11:00:26.042521+05:30,51.85,,23299950
2025-09-05 11:00:56.392319+05:30,51.75,,23299950
2025-09-05 11:00:56.619521+05:30,51.6,,23299950
2025-09-05 11:00:56.803402+05:30,51.6,,23299950
