time,last_price,volume,oi
2025-09-04 12:11:43.822115+05:30,73.3,,14631600
2025-09-04 12:11:44.148422+05:30,73.5,,14631600
2025-09-04 12:11:44.381139+05:30,72.95,,14631600
2025-09-04 12:11:44.852201+05:30,73.05,,14631600
2025-09-04 12:11:45.412575+05:30,72.9,,14631600
2025-09-04 12:11:45.632483+05:30,73.1,,14631600
2025-09-04 12:11:45.845018+05:30,73.1,,14631600
2025-09-04 12:11:46.379685+05:30,73.2,,14631600
2025-09-04 12:11:46.887599+05:30,73.2,,14631600
2025-09-04 12:11:47.341010+05:30,73.05,,14631600
2025-09-04 12:11:47.823907+05:30,73.0,,14631600
2025-09-04 12:11:48.398917+05:30,73.0,,14631600
2025-09-04 12:11:48.844002+05:30,73.85,,14631600
2025-09-04 12:11:49.143039+05:30,73.2,,14631600
2025-09-04 12:11:49.590154+05:30,73.25,,14631600
2025-09-04 12:11:49.865599+05:30,73.35,,14631600
2025-09-04 12:11:50.642977+05:30,73.25,,14631600
2025-09-04 12:11:50.895718+05:30,73.3,,14631600
2025-09-04 12:11:51.196484+05:30,73.25,,14631600
2025-09-04 12:11:51.380839+05:30,73.2,,14631600
2025-09-04 12:11:51.872387+05:30,73.3,,14631600
2025-09-04 12:11:52.110432+05:30,73.15,,14631600
2025-09-04 12:11:52.423925+05:30,73.2,,14631600
2025-09-04 12:11:52.825181+05:30,73.25,,14631600
2025-09-04 12:11:53.392594+05:30,73.25,,14631600
2025-09-04 12:11:53.825063+05:30,73.15,,14631600
2025-09-04 12:11:54.094064+05:30,73.35,,14631600
2025-09-04 12:11:54.362944+05:30,73.3,,14631600
2025-09-04 12:11:54.881615+05:30,73.2,,14631600
2025-09-04 12:11:55.350618+05:30,73.05,,14631600
2025-09-04 12:11:55.697641+05:30,73.1,,14631600
2025-09-04 12:11:55.844146+05:30,73.0,,14631600
2025-09-04 12:11:56.347464+05:30,73.0,,14631600
2025-09-04 12:11:56.845237+05:30,72.7,,14631600
2025-09-04 12:11:57.091037+05:30,73.0,,14631600
2025-09-04 12:11:57.414029+05:30,73.0,,14631600
2025-09-04 12:11:57.820835+05:30,73.15,,14631600
2025-09-04 12:11:58.397771+05:30,73.25,,14631600
2025-09-04 12:11:58.842127+05:30,73.2,,14631600
2025-09-04 12:11:59.611863+05:30,72.85,,14631600
2025-09-04 12:11:59.893391+05:30,72.15,,14631600
2025-09-04 12:12:00.686737+05:30,71.9,,14631600
2025-09-04 12:12:00.873569+05:30,72.4,,14631600
2025-09-04 12:12:01.400934+05:30,72.5,,14631600
2025-09-04 12:12:01.869510+05:30,72.2,,14631600
2025-09-04 12:12:02.095037+05:30,72.6,,14631600
2025-09-04 12:12:02.468631+05:30,71.85,,14631600
2025-09-04 12:12:02.608499+05:30,71.95,,14631600
2025-09-04 12:12:02.844484+05:30,72.35,,14631600
2025-09-04 12:12:03.366886+05:30,72.0,,14631600
2025-09-04 12:12:03.854350+05:30,71.8,,14631600
2025-09-04 12:12:04.650505+05:30,72.2,,14631600
2025-09-04 12:12:04.888252+05:30,72.5,,14631600
2025-09-04 12:12:05.396845+05:30,72.45,,14631600
2025-09-04 12:12:05.883088+05:30,72.0,,14631600
2025-09-04 12:12:06.668871+05:30,72.15,,14631600
2025-09-04 12:12:06.863545+05:30,72.4,,14631600
2025-09-04 12:12:07.093960+05:30,72.45,,14631600
2025-09-04 12:12:07.382128+05:30,72.55,,14631600
2025-09-04 12:12:07.822268+05:30,72.5,,14631600
2025-09-04 12:12:08.355167+05:30,72.55,,14631600
2025-09-04 12:12:08.644558+05:30,72.5,,14631600
2025-09-04 12:12:08.827966+05:30,72.7,,14631600
2025-09-04 12:12:09.142565+05:30,73.1,,14631600
2025-09-04 12:12:09.359799+05:30,72.85,,14631600
2025-09-04 12:12:09.859266+05:30,72.65,,14631600
2025-09-04 12:12:10.461646+05:30,72.8,,14631600
2025-09-04 12:12:10.892237+05:30,73.0,,14631600
2025-09-04 12:12:11.376177+05:30,73.0,,14631600
2025-09-04 12:12:11.864139+05:30,73.1,,14631600
2025-09-04 12:12:12.620135+05:30,72.95,,14631600
2025-09-04 12:12:12.821722+05:30,72.95,,14631600
2025-09-04 12:12:13.378056+05:30,72.6,,14631600
2025-09-04 12:12:13.611016+05:30,72.75,,14631600
2025-09-04 12:12:13.816021+05:30,72.55,,14631600
2025-09-04 12:12:14.180160+05:30,72.75,,14631600
2025-09-04 12:12:14.641558+05:30,72.7,,14631600
2025-09-04 12:12:14.886429+05:30,72.6,,14631600
2025-09-04 12:12:15.417107+05:30,72.55,,14631600
2025-09-04 12:12:15.877457+05:30,72.6,,14631600
2025-09-04 12:12:16.368482+05:30,72.7,,14631600
2025-09-04 12:12:16.824051+05:30,72.8,,14631600
2025-09-04 12:12:17.412524+05:30,72.6,,14631600
2025-09-04 12:12:17.824040+05:30,72.4,,14631600
2025-09-04 12:12:18.448033+05:30,72.55,,14631600
2025-09-04 12:12:18.824753+05:30,72.45,,14631600
2025-09-04 12:12:19.640540+05:30,72.55,,14631600
2025-09-04 12:12:19.872156+05:30,72.4,,14631600
2025-09-04 12:12:20.075124+05:30,72.45,,14631600
2025-09-04 12:12:20.319485+05:30,72.25,,14631600
2025-09-04 12:12:20.598707+05:30,72.2,,14631600
2025-09-04 12:12:20.838638+05:30,71.9,,14631600
2025-09-04 12:12:21.400006+05:30,72.0,,14631600
2025-09-04 12:12:21.850962+05:30,72.05,,14631600
2025-09-04 12:12:22.069890+05:30,72.0,,14631600
2025-09-04 12:12:22.389838+05:30,72.05,,14631600
2025-09-04 12:12:22.824637+05:30,72.0,,14631600
2025-09-04 12:12:23.402256+05:30,71.75,,14631600
2025-09-04 12:12:23.873812+05:30,71.45,,14631600
2025-09-04 12:12:24.412564+05:30,71.05,,14631600
2025-09-04 12:12:24.878291+05:30,71.25,,14631600
2025-09-04 12:12:25.101599+05:30,71.35,,14631600
2025-09-04 12:12:25.396857+05:30,71.45,,14631600
2025-09-04 12:12:25.621406+05:30,71.85,,14631600
2025-09-04 12:16:19.231456+05:30,73.45,,14926350
2025-09-04 12:16:19.568916+05:30,73.25,,14926350
2025-09-04 12:16:20.102299+05:30,73.0,,14926350
2025-09-04 12:16:20.380965+05:30,72.9,,14926350
2025-09-04 12:16:20.595963+05:30,72.85,,14926350
2025-09-04 12:16:20.843200+05:30,71.7,,14926350
2025-09-04 12:16:21.391887+05:30,72.0,,14926350
2025-09-04 12:16:21.882189+05:30,72.0,,14926350
2025-09-04 12:16:22.102516+05:30,71.9,,14926350
2025-09-04 12:16:22.607912+05:30,72.05,,14926350
2025-09-04 12:16:23.068380+05:30,72.0,,14926350
2025-09-04 12:16:23.407840+05:30,72.0,,14926350
2025-09-04 12:16:24.090420+05:30,72.0,,14926350
2025-09-04 12:16:24.398883+05:30,72.1,,14926350
2025-09-04 12:16:25.129735+05:30,71.7,,14926350
2025-09-04 12:16:25.362445+05:30,71.7,,14926350
2025-09-04 12:16:26.109941+05:30,71.75,,14926350
2025-09-04 12:16:26.384989+05:30,71.3,,14926350
2025-09-04 12:16:26.588536+05:30,71.3,,14926350
2025-09-04 12:16:27.117530+05:30,71.15,,14926350
2025-09-04 12:16:27.364964+05:30,71.1,,14926350
2025-09-04 12:18:24.995563+05:30,71.95,,14926350
2025-09-04 12:18:25.473708+05:30,71.75,,14926350
2025-09-04 12:18:25.730408+05:30,71.9,,14926350
2025-09-04 12:18:25.972754+05:30,71.85,,14926350
2025-09-04 12:18:26.235497+05:30,71.9,,14926350
2025-09-04 12:18:26.991334+05:30,71.9,,14926350
2025-09-04 12:18:27.211099+05:30,71.75,,14926350
2025-09-04 12:18:27.456801+05:30,71.7,,14926350
2025-09-04 12:18:27.976547+05:30,71.8,,14926350
2025-09-04 12:18:28.474490+05:30,71.65,,14926350
2025-09-04 12:18:28.952126+05:30,71.95,,14926350
2025-09-04 12:18:29.515268+05:30,71.8,,14926350
2025-09-04 12:18:29.992141+05:30,71.45,,14926350
2025-09-04 12:18:30.232604+05:30,71.2,,14926350
2025-09-04 12:18:30.525246+05:30,71.0,,14926350
2025-09-04 12:18:30.974760+05:30,71.35,,14926350
2025-09-04 12:18:31.268437+05:30,71.35,,14926350
2025-09-04 12:18:31.462112+05:30,71.15,,14926350
2025-09-04 12:18:31.738941+05:30,71.15,,14926350
2025-09-04 12:18:31.987329+05:30,71.45,,14926350
2025-09-04 12:18:32.339870+05:30,71.45,,14926350
2025-09-04 12:18:32.478410+05:30,71.6,,14926350
2025-09-04 12:18:32.974886+05:30,71.35,,14926350
2025-09-04 12:18:33.482508+05:30,71.3,,14926350
2025-09-04 12:18:34.024707+05:30,71.4,,14926350
2025-09-04 12:18:34.503377+05:30,71.5,,14926350
2025-09-04 12:18:34.984650+05:30,71.3,,14926350
2025-09-04 12:18:35.496639+05:30,71.35,,14926350
2025-09-04 12:18:36.003664+05:30,71.4,,14926350
2025-09-04 12:18:36.213602+05:30,71.35,,14926350
2025-09-04 12:18:36.456586+05:30,71.35,,14926350
2025-09-04 12:18:36.978401+05:30,71.55,,14926350
2025-09-04 12:18:37.229969+05:30,71.4,,14926350
2025-09-04 12:18:37.957935+05:30,71.15,,14926350
2025-09-04 12:18:38.497924+05:30,71.15,,14926350
2025-09-04 12:18:38.973820+05:30,70.9,,14926350
2025-09-04 12:18:39.524088+05:30,70.85,,14926350
2025-09-04 12:18:39.984907+05:30,70.7,,14926350
2025-09-04 12:18:40.493840+05:30,70.75,,14926350
2025-09-04 12:18:40.970899+05:30,70.7,,14926350
2025-09-04 12:18:41.224656+05:30,71.0,,14926350
2025-09-04 12:18:41.479468+05:30,71.0,,14926350
2025-09-04 12:18:41.974774+05:30,70.95,,14926350
2025-09-04 12:18:42.367132+05:30,71.0,,14926350
2025-09-04 12:18:42.968113+05:30,71.15,,14926350
2025-09-04 12:18:43.483200+05:30,70.95,,14926350
2025-09-04 12:18:43.986833+05:30,71.05,,14926350
2025-09-04 12:18:44.510587+05:30,71.05,,14926350
2025-09-04 12:18:45.034154+05:30,70.95,,14926350
2025-09-04 12:18:45.519985+05:30,71.15,,14926350
2025-09-04 12:18:45.997750+05:30,71.25,,14926350
2025-09-04 12:18:46.491160+05:30,71.1,,14926350
2025-09-04 12:18:46.951178+05:30,70.85,,14926350
2025-09-04 12:18:47.550876+05:30,70.85,,14926350
2025-09-04 12:18:47.996409+05:30,70.6,,14926350
2025-09-04 12:18:48.483092+05:30,70.65,,14926350
2025-09-04 12:18:48.991505+05:30,70.8,,14926350
2025-09-04 12:18:49.500724+05:30,70.85,,14926350
2025-09-04 12:18:49.972931+05:30,70.75,,14926350
2025-09-04 12:18:50.481992+05:30,70.6,,14926350
2025-09-04 12:18:50.992796+05:30,70.65,,14926350
2025-09-04 12:18:51.480593+05:30,70.5,,14926350
2025-09-04 12:18:51.991734+05:30,70.5,,14926350
2025-09-04 12:18:52.202314+05:30,70.5,,14926350
2025-09-04 12:18:52.463195+05:30,70.75,,14926350
2025-09-04 12:18:52.981017+05:30,70.65,,14926350
2025-09-04 12:18:53.496660+05:30,70.6,,14926350
2025-09-04 12:18:53.973151+05:30,70.1,,14926350
2025-09-04 12:18:54.493254+05:30,70.15,,14926350
2025-09-04 12:18:55.002760+05:30,70.15,,14926350
2025-09-04 12:18:55.478405+05:30,70.0,,14926350
2025-09-04 12:18:55.969486+05:30,70.15,,14991750
2025-09-04 12:18:56.217038+05:30,70.35,,14991750
2025-09-04 12:18:56.478155+05:30,70.35,,14991750
2025-09-04 12:18:56.964424+05:30,70.25,,14991750
2025-09-04 12:18:57.265610+05:30,70.1,,14991750
2025-09-04 12:18:57.492810+05:30,70.0,,14991750
2025-09-04 12:18:57.980708+05:30,69.7,,14991750
2025-09-04 12:18:58.460192+05:30,68.8,,14991750
2025-09-04 12:18:58.957713+05:30,68.75,,14991750
2025-09-04 12:18:59.455953+05:30,69.0,,14991750
2025-09-04 12:18:59.955839+05:30,68.55,,14991750
2025-09-04 12:19:00.519754+05:30,68.8,,14991750
2025-09-04 12:19:00.738251+05:30,68.85,,14991750
2025-09-04 12:19:00.961016+05:30,68.85,,14991750
2025-09-04 12:19:01.206087+05:30,68.8,,14991750
2025-09-04 12:19:01.473507+05:30,69.4,,14991750
2025-09-04 12:19:01.983643+05:30,69.45,,14991750
2025-09-04 12:19:02.226589+05:30,69.45,,14991750
2025-09-04 12:19:02.463657+05:30,69.45,,14991750
2025-09-04 12:19:02.955294+05:30,69.25,,14991750
2025-09-04 12:19:03.454945+05:30,69.35,,14991750
2025-09-04 12:19:03.978331+05:30,69.35,,14991750
2025-09-04 12:19:04.482213+05:30,69.7,,14991750
2025-09-04 12:19:05.006767+05:30,69.6,,14991750
2025-09-04 12:19:05.463928+05:30,69.6,,14991750
2025-09-04 12:19:05.972685+05:30,69.65,,14991750
2025-09-04 12:19:06.220772+05:30,69.8,,14991750
2025-09-04 12:19:06.477708+05:30,69.85,,14991750
2025-09-04 12:33:57.382757+05:30,70.05,,15936675
2025-09-04 12:33:57.705773+05:30,70.0,,15936675
2025-09-04 12:33:57.877665+05:30,70.15,,15936675
2025-09-04 12:33:58.132275+05:30,70.0,,15936675
2025-09-04 12:33:58.639617+05:30,70.35,,15810975
2025-09-04 12:33:59.154603+05:30,70.5,,15810975
2025-09-04 12:33:59.437020+05:30,70.85,,15810975
2025-09-04 12:33:59.750441+05:30,70.7,,15810975
2025-09-04 12:33:59.906491+05:30,70.85,,15810975
2025-09-04 12:34:00.127141+05:30,70.7,,15810975
2025-09-04 12:34:00.673183+05:30,70.65,,15810975
2025-09-04 12:34:01.183274+05:30,70.6,,15810975
2025-09-04 12:34:01.374655+05:30,70.85,,15810975
2025-09-04 12:34:02.126260+05:30,70.75,,15810975
2025-09-04 12:34:02.653024+05:30,70.7,,15810975
2025-09-04 12:34:02.894369+05:30,70.75,,15810975
2025-09-04 12:34:03.122346+05:30,70.85,,15810975
2025-09-04 12:34:03.627139+05:30,71.0,,15810975
2025-09-04 12:34:04.204856+05:30,70.95,,15810975
2025-09-04 12:34:04.497646+05:30,71.0,,15810975
2025-09-04 12:34:04.667495+05:30,70.9,,15810975
2025-09-04 12:34:04.941792+05:30,71.05,,15810975
2025-09-04 12:34:05.128804+05:30,71.45,,15810975
2025-09-04 12:34:05.659748+05:30,71.5,,15810975
2025-09-04 12:34:06.156430+05:30,71.65,,15810975
2025-09-04 12:34:06.435113+05:30,71.55,,15810975
2025-09-04 12:34:06.652023+05:30,71.75,,15810975
2025-09-04 12:34:07.160351+05:30,71.9,,15810975
2025-09-04 12:34:07.631204+05:30,71.8,,15810975
2025-09-04 12:34:07.935933+05:30,71.8,,15810975
2025-09-04 12:34:08.176816+05:30,71.75,,15810975
2025-09-04 12:34:08.685927+05:30,71.6,,15810975
2025-09-04 12:34:09.155327+05:30,71.55,,15810975
2025-09-04 12:34:09.656184+05:30,70.8,,15810975
2025-09-04 12:34:10.155151+05:30,70.8,,15810975
2025-09-04 12:34:10.659444+05:30,70.7,,15810975
2025-09-04 12:34:11.174367+05:30,70.85,,15810975
2025-09-04 12:34:11.430411+05:30,70.75,,15810975
2025-09-04 12:34:12.251626+05:30,70.85,,15810975
2025-09-04 12:34:12.681842+05:30,70.7,,15810975
2025-09-04 12:34:13.223967+05:30,70.75,,15810975
2025-09-04 12:34:13.381129+05:30,70.95,,15810975
2025-09-04 12:34:13.731807+05:30,70.85,,15810975
2025-09-04 12:34:14.126934+05:30,70.85,,15810975
2025-09-04 12:34:14.653208+05:30,70.7,,15810975
2025-09-04 12:34:14.950269+05:30,70.8,,15810975
2025-09-04 12:34:15.184666+05:30,70.65,,15810975
2025-09-04 12:34:15.676805+05:30,70.35,,15810975
2025-09-04 12:34:16.180486+05:30,70.55,,15810975
2025-09-04 12:34:16.376738+05:30,70.2,,15810975
2025-09-04 12:34:17.131050+05:30,70.15,,15810975
2025-09-04 12:34:17.700503+05:30,70.15,,15810975
2025-09-04 12:34:17.936711+05:30,70.2,,15810975
2025-09-04 12:34:18.216779+05:30,69.95,,15810975
2025-09-04 12:34:18.632003+05:30,70.2,,15810975
2025-09-04 12:34:19.186282+05:30,70.25,,15810975
2025-09-04 12:34:19.627081+05:30,70.25,,15810975
2025-09-04 12:34:20.129387+05:30,70.45,,15810975
2025-09-04 12:34:20.678732+05:30,70.45,,15810975
2025-09-04 12:34:21.157149+05:30,70.5,,15810975
2025-09-04 12:34:21.463192+05:30,70.5,,15810975
2025-09-04 12:34:22.169620+05:30,70.05,,15810975
2025-09-04 12:34:22.651658+05:30,70.2,,15810975
2025-09-04 12:34:22.922907+05:30,70.3,,15810975
2025-09-04 12:34:23.229107+05:30,70.05,,15810975
2025-09-04 12:34:23.439392+05:30,70.05,,15810975
2025-09-04 12:34:23.649811+05:30,70.0,,15810975
2025-09-04 12:34:24.165899+05:30,70.35,,15810975
2025-09-04 12:34:24.416398+05:30,70.45,,15810975
2025-09-04 12:34:24.718098+05:30,70.35,,15810975
2025-09-04 12:34:24.964550+05:30,70.55,,15810975
2025-09-04 12:34:25.148731+05:30,70.35,,15810975
2025-09-04 12:34:25.676126+05:30,70.2,,15810975
2025-09-04 12:34:26.126928+05:30,70.15,,15810975
2025-09-04 12:34:26.381082+05:30,69.9,,15810975
2025-09-04 12:34:26.713441+05:30,69.65,,15810975
2025-09-04 12:34:27.187161+05:30,69.65,,15810975
2025-09-04 12:34:27.633899+05:30,69.6,,15810975
2025-09-04 12:34:27.882068+05:30,69.6,,15810975
2025-09-04 12:34:28.153686+05:30,69.75,,15810975
2025-09-04 12:34:28.440902+05:30,69.75,,15810975
2025-09-04 12:34:28.634666+05:30,69.6,,15810975
2025-09-04 12:34:29.198938+05:30,69.75,,15810975
2025-09-04 12:34:29.636773+05:30,69.95,,15810975
2025-09-04 12:34:29.946579+05:30,69.95,,15810975
2025-09-04 12:34:30.200884+05:30,70.1,,15810975
2025-09-04 12:34:30.404854+05:30,70.5,,15810975
2025-09-04 12:34:31.143875+05:30,70.25,,15810975
2025-09-04 12:34:31.399252+05:30,70.1,,15810975
2025-09-04 12:34:31.650403+05:30,70.15,,15810975
2025-09-04 12:34:32.122093+05:30,70.0,,15810975
2025-09-04 12:34:32.690833+05:30,69.65,,15810975
2025-09-04 12:34:32.930562+05:30,69.9,,15810975
2025-09-04 12:34:33.182160+05:30,69.7,,15810975
2025-09-04 12:34:33.653957+05:30,69.8,,15810975
2025-09-04 12:34:34.144757+05:30,69.7,,15810975
2025-09-04 12:34:34.398710+05:30,69.65,,15810975
2025-09-04 12:34:34.932206+05:30,69.5,,15810975
2025-09-04 12:34:35.180915+05:30,69.6,,15810975
2025-09-04 12:34:35.623116+05:30,69.6,,15810975
2025-09-04 12:34:36.140815+05:30,69.6,,15810975
2025-09-04 12:34:36.398850+05:30,69.4,,15810975
2025-09-04 12:34:37.188875+05:30,69.5,,15810975
2025-09-04 12:34:37.666066+05:30,69.45,,15810975
2025-09-04 12:34:37.950979+05:30,69.6,,15810975
2025-09-04 12:34:38.203561+05:30,69.55,,15810975
2025-09-04 12:34:38.648667+05:30,69.45,,15810975
2025-09-04 12:34:39.128205+05:30,69.1,,15810975
2025-09-04 12:34:39.395629+05:30,69.25,,15810975
2025-09-04 12:34:39.917405+05:30,69.3,,15810975
2025-09-04 12:34:40.123265+05:30,69.0,,15810975
2025-09-04 12:34:40.637193+05:30,68.85,,15810975
2025-09-04 12:34:41.121383+05:30,68.6,,15810975
2025-09-04 12:34:41.382636+05:30,68.6,,15810975
2025-09-04 12:34:42.176063+05:30,68.65,,15810975
2025-09-04 12:34:42.655828+05:30,68.55,,15810975
2025-09-04 12:34:42.910415+05:30,68.65,,15810975
